date,product,avg_price,low_price,high_price,n_records,origin,price_pct_ch,rolling_mean,rolling_std,rolling_z,rolling_vol,origin_prev,origin_changed,price_anom,surge,crash,origin_shift_alert,sustained_high,anomaly_any
2026-03-12,土豆,1.2,0.7,1.9,2,桂云/陕蒙冀,0.09090909090909083,1.1033333333333333,0.018257418583505505,5.294651389216615,0.024296476537493106,陕蒙冀,True,True,False,False,True,False,True
2026-07-21,穿心莲,3.0,2.7,3.3,1,,0.09090909090909083,2.6649999999999996,0.3516341162688126,0.9526948168587375,0.061010849300733146,,True,False,False,False,True,False,True
2026-04-10,黄心菜,3.0,2.5,3.5,1,,0.09090909090909083,3.921666666666667,0.7317531302824458,-1.2595322500512123,0.08120779784286626,,True,False,False,False,True,False,True
2026-03-02,蒿子秆,3.0,2.5,3.5,1,,0.09090909090909083,3.9261,0.6416614398951177,-1.4432844837167944,0.1002575135635296,,True,False,False,False,True,False,True
2026-04-27,鸡毛菜,3.0,2.5,3.5,1,,0.09090909090909083,3.1366666666666663,0.6816477669301957,-0.20049455642192643,0.19259851299015965,,True,False,False,False,True,False,True
2026-01-25,白萝卜,0.6,0.5,0.7,1,鄂川,0.09090909090909083,0.5072,0.022457367016935306,4.132274274629731,0.028751635043855545,鄂,True,True,False,False,True,True,True
2026-07-28,樱桃萝卜,3.0,2.5,3.5,1,,-0.09090909090909083,2.8433333333333337,0.9743904667068506,0.1607842769605012,0.2055520449711968,,True,False,False,False,True,False,True
2026-04-27,茼蒿,3.0,2.5,3.5,1,,0.09090909090909083,3.731666666666667,0.8311275404567863,-0.8803301912779165,0.12551634693869387,,True,False,False,False,True,False,True
2026-02-09,香葱,3.0,2.5,3.5,1,,0.09090909090909083,3.894642857142857,0.8094739130280945,-1.1052151808032464,0.06371494441758867,,True,False,False,False,True,False,True
2026-05-28,香芹,2.4,2.0,2.8,1,,0.09090909090909083,2.3783333333333334,0.15463156062146427,0.14011801070614668,0.11718401593437627,,True,False,False,False,True,False,True
2026-04-27,穿心莲,3.0,2.5,3.5,1,,0.09090909090909083,3.0466666666666664,0.40448633524793864,-0.11537266552666377,0.12657379197429844,,True,False,False,False,True,False,True
2026-02-10,樱桃萝卜,3.0,2.5,3.5,1,,0.09090909090909083,3.329310344827586,0.3344818064076639,-0.984538885281626,0.05260125662672307,,True,False,False,False,True,False,True
2026-06-03,黄心菜,3.0,2.5,3.5,1,,0.09090909090909083,2.353333333333333,0.33705963181950516,1.9185526999357663,0.11346963948055658,,True,False,False,False,True,False,True
2026-03-03,黄心菜,3.65,3.3,4.0,1,,0.08955223880597019,2.31,0.38916355926791124,3.4432823117374816,0.10125966801153097,,True,True,False,False,True,True,True
2026-01-19,香芹,3.05,2.5,3.6,1,,0.08928571428571419,,,,0.08882407415229049,,True,False,False,False,True,False,True
2026-03-19,芥兰,4.9,4.3,5.5,1,,0.08888888888888902,3.2899999999999996,0.7115306473153252,2.262727552319339,0.10937782736064271,,True,False,False,False,True,False,True
2026-03-18,散生菜,2.45,2.3,2.6,1,,0.08888888888888902,2.9316666666666666,0.446342093430382,-1.0791423747753566,0.062437666195179715,,True,False,False,False,True,False,True
2026-04-20,盖菜,2.05,1.8,2.3,1,,-0.08888888888888902,1.8216666666666665,0.46935086010899923,0.48648751443708127,0.137674745717542,,True,False,False,False,True,False,True
2026-07-29,盖菜,2.05,1.8,2.3,1,,-0.08888888888888902,2.0,0.708811535673234,0.07054061267853025,0.15441491884497072,,True,False,False,False,True,False,True
2026-01-20,孢子甘蓝,20.5,20.0,21.0,1,,-0.0888888888888889,,,,,,True,False,False,False,True,False,True
2026-07-07,葱头,0.925,0.8,1.05,2,鲁皖,0.08823529411764719,0.8028333333333334,0.028788267884954796,4.24362685365009,0.026434812748178563,冀辽,True,True,False,False,True,False,True
2026-08-09,尖椒,1.85,1.5,2.2,1,鲁冀晋,0.08823529411764719,1.6233333333333333,0.10886034499606011,2.0821784707266024,0.04561327949653952,鲁冀,True,False,False,False,True,False,True
2026-01-26,空心菜,7.75,7.5,8.0,1,,-0.08823529411764708,7.344444444444444,1.005848908208281,0.4031972916071183,0.04537832615526163,,True,False,False,False,True,False,True
2026-02-10,鱼腥草根,9.25,9.0,9.5,1,,0.08823529411764697,,,,,,True,False,False,False,True,False,True
2026-02-28,西洋菜,9.25,9.0,9.5,1,,0.08823529411764697,,,,,,True,False,False,False,True,False,True
2026-02-10,法香,9.25,9.0,9.5,1,,0.08823529411764697,,,,,,True,False,False,False,True,False,True
2026-04-20,芦荟,9.25,9.0,9.5,1,,0.08823529411764697,,,,0.03859708822705212,,True,False,False,False,True,False,True
2026-04-30,鱼腥草根,9.25,9.0,9.5,1,,0.08823529411764697,,,,0.04917413964124128,,True,False,False,False,True,False,True
2026-07-20,芦荟,9.25,9.0,9.5,1,,0.08823529411764697,8.81578947368421,0.43971348991857634,0.9874851153558969,0.04107673605514781,,True,False,False,False,True,False,True
2026-07-07,香葱,3.1,2.7,3.5,1,,-0.08823529411764697,3.73,0.24374944739105897,-2.5846212442453687,0.053575340307470416,,True,False,False,False,True,False,True
2026-07-20,菊苣,9.25,9.0,9.5,1,,0.08823529411764697,10.802631578947368,1.3908903707308533,-1.116286093872033,0.10980312434540307,,True,False,False,False,True,False,True
2026-07-28,黄心菜,3.1,2.7,3.5,1,,0.08771929824561409,3.9450000000000003,0.5855074427513642,-1.4431925852714216,0.09504318279440625,,True,False,False,False,True,False,True
2026-03-25,鸡毛菜,3.65,3.3,4.0,1,,-0.08750000000000002,3.555,0.4800053879007973,0.19791444511792314,0.09788585589463177,,True,False,False,False,True,False,True
2026-01-05,蒿子秆,3.65,3.0,4.3,1,,-0.08750000000000002,,,,,,True,False,False,False,True,False,True
2026-06-23,香葱,3.65,3.3,4.0,1,,-0.08750000000000002,3.743333333333333,0.2066703744569097,-0.4516048010199597,0.04125391034491175,,True,False,False,False,True,False,True
2026-05-06,蒿子秆,2.5,2.0,3.0,1,,0.0869565217391306,2.4266666666666667,0.4538595661073217,0.16157714590506728,0.08634987137062278,,True,False,False,False,True,False,True
2026-06-26,香芹,2.5,2.0,3.0,1,,0.0869565217391306,2.4866666666666664,0.2038142043260416,0.06541905838910181,0.056696236634224004,,True,False,False,False,True,False,True
2026-03-20,沙葁,10.5,10.0,11.0,1,,-0.08695652173913049,,,,,,True,False,False,False,True,False,True
2026-05-20,菊苣,10.5,10.0,11.0,1,,-0.08695652173913049,,,,0.1166712911442647,,True,False,False,False,True,False,True
2026-03-10,菊苣,10.5,10.0,11.0,1,,-0.08695652173913049,,,,,,True,False,False,False,True,False,True
2026-03-10,慈姑,10.5,10.0,11.0,1,,-0.08695652173913049,,,,,,True,False,False,False,True,False,True
2026-04-22,豌豆苗,5.25,5.0,5.5,1,,-0.08695652173913049,5.516666666666667,0.6660917060882382,-0.4003452741255734,0.04201098226798533,,True,False,False,False,True,False,True
2026-04-10,豆尖,10.5,10.0,11.0,1,,-0.08695652173913049,,,,0.20435920940227353,,True,False,False,False,True,False,True
2026-02-28,紫菜头,5.25,5.0,5.5,1,,-0.08695652173913049,,,,,,True,False,False,False,True,False,True
2026-03-20,夹豆,10.5,10.0,11.0,1,,-0.08695652173913049,,,,,,True,False,False,False,True,False,True
2026-03-10,紫贝天葵,10.5,10.0,11.0,1,,-0.08695652173913049,,,,,,True,False,False,False,True,False,True
2026-01-31,秋葵,10.5,10.0,11.0,1,,-0.08695652173913049,,,,,,True,False,False,False,True,False,True
2026-05-20,银芽,5.25,5.0,5.5,1,,-0.08695652173913049,,,,0.062506714691367,,True,False,False,False,True,False,True
2026-04-10,鱼腥草叶,10.5,10.0,11.0,1,,-0.08695652173913049,,,,0.059429277712415345,,True,False,False,False,True,False,True
2026-05-20,香芋头,5.25,5.0,5.5,1,,-0.08695652173913049,,,,0.03666192592921365,,True,False,False,False,True,False,True
2026-03-10,韭黄,10.5,10.0,11.0,1,,-0.08695652173913049,,,,,,True,False,False,False,True,False,True
2026-07-10,香芋头,5.25,5.0,5.5,1,,-0.08695652173913049,5.616666666666666,0.2595244519818328,-1.4128405391732937,0.04392770404904964,,True,False,False,False,True,False,True
2026-01-31,韭黄,10.5,10.0,11.0,1,,-0.08695652173913049,,,,,,True,False,False,False,True,False,True
2026-06-20,番杏,10.5,10.0,11.0,1,,-0.08695652173913049,12.296875,1.4468896237561928,-1.2418880960216088,0.10065310089412502,,True,False,False,False,True,False,True
2026-01-31,荷兰豆,10.5,10.0,11.0,1,,-0.08695652173913049,,,,,,True,False,False,False,True,False,True
2026-03-10,甜豆,10.5,10.0,11.0,1,,-0.08695652173913049,,,,,,True,False,False,False,True,False,True
2026-04-10,兰花,10.5,10.0,11.0,1,,-0.08695652173913049,,,,0.23929908891017942,,True,False,False,False,True,False,True
2026-06-20,银芽,5.25,5.0,5.5,1,,-0.08695652173913049,6.21875,0.7180703308172539,-1.3491018336566576,0.06796719275543694,,True,False,False,False,True,False,True
2026-02-10,凉瓜,12.5,12.0,13.0,1,,0.08695652173913038,,,,,,True,False,False,False,True,False,True
2026-04-30,鱼腥草叶,12.5,12.0,13.0,1,,0.08695652173913038,,,,0.07032096629124324,,True,False,False,False,True,False,True
2026-07-20,番杏,12.5,12.0,13.0,1,,0.08695652173913038,12.210526315789474,1.3546810763841997,0.21368400965868983,0.10547465066175166,,True,False,False,False,True,False,True
2026-05-31,鱼腥草叶,12.5,12.0,13.0,1,,0.08695652173913038,,,,0.06979175757232878,,True,False,False,False,True,False,True
2026-05-31,沙葁,12.5,12.0,13.0,1,,0.08695652173913038,,,,0.06969206538361777,,True,False,False,False,True,False,True
2026-02-10,紫贝天葵,12.5,12.0,13.0,1,,0.08695652173913038,,,,,,True,False,False,False,True,False,True
2026-04-30,春竹笋,6.25,6.0,6.5,1,,0.08695652173913038,,,,0.13876829654734632,,True,False,False,False,True,False,True
2026-01-31,沙葁,12.5,12.0,13.0,1,,0.08695652173913038,,,,,,True,False,False,False,True,False,True
2026-05-31,冰草,6.25,6.0,6.5,1,,0.08695652173913038,,,,0.08772544332554365,,True,False,False,False,True,False,True
2026-02-10,鱼腥草叶,12.5,12.0,13.0,1,,0.08695652173913038,,,,,,True,False,False,False,True,False,True
2026-01-31,香蕉西葫,12.5,12.0,13.0,1,,0.08695652173913038,,,,,,True,False,False,False,True,False,True
2026-02-10,菊苣,12.5,12.0,13.0,1,,0.08695652173913038,,,,,,True,False,False,False,True,False,True
2026-02-10,甜豆,12.5,12.0,13.0,1,,0.08695652173913038,,,,,,True,False,False,False,True,False,True
2026-05-12,黄心菜,2.1,1.5,2.7,1,,-0.08695652173913038,2.783333333333333,0.32439156132284325,-2.1065077357337954,0.059407417866652344,,True,False,False,False,True,False,True
2026-04-30,球茎茴香,6.25,6.0,6.5,1,,0.08695652173913038,,,,0.07447260875545533,,True,False,False,False,True,False,True
2026-06-30,鱼腥草叶,12.5,12.0,13.0,1,,0.08695652173913038,11.970588235294118,0.6242642728467981,0.8480571253767812,0.07077295788256571,,True,False,False,False,True,False,True
2026-07-09,黄心菜,4.4,4.3,4.5,1,,0.08641975308641991,3.5966666666666662,0.5081971741520143,1.5807512796067562,0.07590543683899643,,True,False,False,False,True,False,True
2026-04-16,黄心菜,3.15,2.8,3.5,1,,0.0862068965517242,3.8433333333333333,0.7897766307233831,-0.8778853493022273,0.08777514658093379,,True,False,False,False,True,False,True
2026-02-09,菜心,3.15,2.3,4.0,1,,0.0862068965517242,2.5321428571428575,0.2361787951540596,2.6160567990623957,0.10637483674424027,,True,False,False,False,True,False,True
2026-07-29,空心菜,3.15,2.8,3.5,1,,0.0862068965517242,2.7183333333333337,0.6843677340453015,0.6307525109564739,0.1517296810182629,,True,False,False,False,True,False,True
2026-03-09,香芹,3.15,2.8,3.5,1,,0.0862068965517242,3.28,0.23474123684572812,-0.5538012909314092,0.07459328914278558,,True,False,False,False,True,False,True
2026-03-03,菜心,2.65,2.3,3.0,1,,-0.08620689655172409,2.8299999999999996,0.48647217023566014,-0.3700108886245289,0.13520265253247005,,True,False,False,False,True,False,True
2026-05-07,黄心菜,2.65,2.3,3.0,1,,-0.08620689655172409,2.9433333333333334,0.44016715738089973,-0.6664134940887848,0.056600893703227136,,True,False,False,False,True,False,True
2026-07-20,法香,11.4,11.0,11.8,1,,0.08571428571428585,9.007894736842106,1.1135856946886509,2.1481106254931794,0.1116921185251791,,True,False,False,False,True,False,True
2026-08-07,快菜,1.9,1.5,2.3,1,,0.08571428571428563,1.4016666666666666,0.3577909554699392,1.3928058429503876,0.2321634711764695,,True,False,False,False,True,False,True
2026-05-05,菜心,1.9,1.6,2.2,1,,0.08571428571428563,1.9866666666666668,0.39236975289706816,-0.22088009084992463,0.09543965444608997,,True,False,False,False,True,False,True
2026-06-05,盖菜,1.6,1.5,1.7,1,,-0.08571428571428563,1.4533333333333331,0.42364048952834604,0.34620549803904754,0.12733132235905295,,True,False,False,False,True,False,True
2026-04-29,樱桃萝卜,1.6,1.4,1.8,1,,-0.08571428571428563,2.1316666666666664,0.4136638926616126,-1.285262446392881,0.12220809649463939,,True,False,False,False,True,False,True
2026-04-16,樱桃萝卜,1.6,1.2,2.0,1,,-0.08571428571428563,2.371666666666667,0.33365358179357396,-2.312778009211016,0.1275634115216858,,True,False,False,False,True,False,True
2026-06-17,菊花菜,2.15,2.0,2.3,1,,-0.08510638297872353,1.8916666666666666,0.6065850330323339,0.42588148283500904,0.21892054308856568,,True,False,False,False,True,False,True
2026-03-24,罗马生菜,2.15,1.8,2.5,1,京云,-0.08510638297872353,2.1333333333333333,0.4560575684572357,0.036545093907874554,0.05858970463896659,云,True,False,False,False,True,False,True
2026-06-09,广茄,2.15,1.5,2.8,1,冀,-0.08510638297872353,2.1133333333333333,0.12242755305533992,0.2994968514162208,0.03566924060996656,云冀,True,False,False,False,True,False,True
2026-05-15,空心菜,2.15,1.8,2.5,1,,-0.08510638297872353,3.1416666666666666,0.5066937001257538,-1.9571324183042929,0.16884015705605074,,True,False,False,False,True,False,True
2026-05-22,香芹,2.55,2.1,3.0,1,,0.0851063829787233,2.361666666666667,0.16747791070679238,1.1245264079216555,0.12156715287265268,,True,False,False,False,True,False,True
2026-07-15,水萝卜,2.55,2.3,2.8,1,,0.0851063829787233,2.1516666666666664,0.28329445304564715,1.4060753009842735,0.08373630890661067,,True,False,False,False,True,False,True
2026-06-02,樱桃萝卜,3.25,3.0,3.5,1,,-0.08450704225352113,2.1516666666666664,0.5336089445906339,2.058311324177552,0.12050218817309055,,True,False,False,False,True,True,True
2026-01-13,香葱,3.8,3.3,4.3,1,,-0.08433734939759052,,,,0.050857487820476416,,True,False,False,False,True,False,True
2026-06-08,豌豆苗,5.15,4.8,5.5,1,,0.08421052631578951,5.086666666666667,0.18000638558278553,0.3518393701883773,0.03120841868437445,,True,False,False,False,True,False,True
2026-02-24,莴笋,1.3,1.0,1.6,1,闽云浙,0.08333333333333348,1.3283333333333331,0.09972663785995499,-0.2841099824614692,0.05032169730981171,闽皖浙,True,False,False,False,True,False,True
2026-05-17,胡萝卜,0.65,0.55,0.8,2,豫闽/鲁,0.08333333333333348,0.8228333333333333,0.14650340312237078,-1.1797223112214652,0.0392904053846357,豫闽/闽鲁,True,False,False,False,True,False,True
2026-04-20,葱头,0.65,0.5,0.9,2,甘/甘蒙云,0.08333333333333348,0.6158333333333333,0.013901335419191035,2.4577974443735098,0.025435162609024127,甘/甘蒙,True,False,False,False,True,False,True
2026-06-23,穿心莲,2.75,2.5,3.0,1,,-0.08333333333333337,2.7416666666666667,0.41462141712680534,0.020098656241832984,0.2893240038989044,,True,False,False,False,True,False,True
2026-04-09,蒿子秆,2.75,2.5,3.0,1,,-0.08333333333333337,2.9366666666666665,0.49234367960863884,-0.37913895191067915,0.12035197903372188,,True,False,False,False,True,False,True
2026-02-24,樱桃萝卜,2.75,2.5,3.0,1,,-0.08333333333333337,3.2849999999999997,0.35795154748209657,-1.4946156924402134,0.05547358787247155,,True,False,False,False,True,False,True
2026-03-25,木耳菜,5.5,5.0,6.0,1,,-0.08333333333333337,6.825,0.5459490313459547,-2.4269664820787633,0.049613165916667666,,True,False,False,False,True,False,True
2026-02-09,樱桃萝卜,2.75,2.5,3.0,1,,-0.08333333333333337,3.3410714285714285,0.33445743000682826,-1.7672545906944306,0.04339673927187185,,True,False,False,False,True,False,True
2026-07-23,穿心莲,2.75,2.5,3.0,1,,-0.08333333333333337,2.6899999999999995,0.3477513975281327,0.17253704924405533,0.06548857089024777,,True,False,False,False,True,False,True
2026-06-09,空心菜,2.75,2.5,3.0,1,,-0.08333333333333337,2.7299999999999995,0.4956013414582068,0.04035501587052712,0.14347505781157444,,True,False,False,False,True,False,True
2026-05-07,苋菜,2.75,2.5,3.0,1,,-0.08333333333333337,4.52,1.221756790516177,-1.4487335071427732,0.09806912912932052,,True,False,False,False,True,False,True
2026-04-29,空心菜,2.75,2.5,3.0,1,,-0.08333333333333337,4.743333333333333,2.133870262891016,-0.9341398903196297,0.09128956830028999,,True,False,False,False,True,False,True
2026-06-16,穿心莲,2.75,2.5,3.0,1,,-0.08333333333333337,2.826666666666667,0.3687661938778234,-0.20790047444551732,0.21137747117174635,,True,False,False,False,True,False,True
2026-04-21,散生菜,1.65,1.3,2.0,1,,-0.08333333333333337,2.015,0.29599335966456797,-1.233135771740398,0.024093673356531158,,True,False,False,False,True,False,True
2026-04-14,菊花菜,1.65,1.3,2.0,1,,-0.08333333333333337,3.7149999999999994,1.410621653128811,-1.4638935928849193,0.06383229511860407,,True,False,False,False,True,False,True
2026-06-24,茼蒿,8.25,7.5,9.0,1,,-0.08333333333333337,5.741666666666666,1.428471774028246,1.755955825616289,0.11572150435484897,,True,False,False,False,True,False,True
2026-02-03,荠菜,8.25,8.0,8.5,1,,-0.08333333333333337,9.25,2.073644135332772,-0.48224282217041214,0.2628385979856341,,True,False,False,False,True,False,True
2026-06-10,穿心莲,2.75,2.5,3.0,1,,-0.08333333333333337,2.845,0.376313790559856,-0.2524488934053285,0.1823969298780551,,True,False,False,False,True,False,True
2026-08-07,奶白菜,2.75,2.5,3.0,1,,-0.08333333333333337,2.9166666666666665,0.5727028075250928,-0.2910177224150661,0.07053338273939444,,True,False,False,False,True,False,True
2026-04-28,鸡毛菜,2.75,2.5,3.0,1,,-0.08333333333333337,3.0866666666666664,0.6515145925977552,-0.5167446293478867,0.1863534771559755,,True,False,False,False,True,False,True
2026-08-11,黄瓜,3.25,2.0,4.5,2,冀辽/辽冀蒙,0.08333333333333326,2.4433333333333334,0.37398905878641686,2.156925845061552,0.07199525143207255,冀辽/辽冀蒙吉,True,False,False,False,True,False,True
2026-01-08,香葱,4.4,4.0,4.8,1,,-0.08333333333333326,,,,,,True,False,False,False,True,False,True
2026-07-29,樱桃萝卜,3.25,3.0,3.5,1,,0.08333333333333326,2.8933333333333335,0.9546378021707143,0.37361464825262086,0.20542137252974743,,True,False,False,False,True,False,True
2026-05-13,香芹,2.2,1.8,2.6,1,,-0.08333333333333326,2.4066666666666663,0.18370390969378225,-1.1249987385198317,0.09659640041943154,,True,False,False,False,True,False,True
2026-03-23,香葱,3.25,2.7,3.8,1,,0.08333333333333326,3.5794333333333332,0.9489122514329441,-0.3471694383077664,0.04055949131748551,,True,False,False,False,True,False,True
2026-06-16,茄子,1.1,0.7,1.5,1,冀鲁津,-0.08333333333333326,1.2866666666666666,0.2004018950514949,-0.931461584326341,0.05946140016635907,冀,True,False,False,False,True,False,True
